text,font_size,bold,italic,x0,y0,x1,y1,page
return,7.970099925994873,1,0,73.82099914550781,664.9280395507812,102.51335144042969,674.085693359375,28
"[in_channels, out_channels, kernel_size]",7.970099925994873,0,0,102.51335144042969,665.40625,298.5784912109375,673.7589111328125,28
initialization,7.970099925994873,0,0,93.74700164794922,674.8702392578125,160.69583129882812,683.222900390625,28
1,4.981299877166748,0,0,42.2400016784668,85.63128662109375,44.73065185546875,91.63375091552734,29
import,7.970099925994873,1,0,54.69300079345703,83.29205322265625,83.3853530883789,92.44969940185547,29
torch,7.970099925994873,0,0,83.3853530883789,83.77025604248047,112.07829284667969,92.1229248046875,29
2,4.981299877166748,0,0,42.2400016784668,95.09625244140625,44.73065185546875,101.09871673583984,29
import,7.970099925994873,1,0,54.69300079345703,92.75701904296875,83.3853530883789,101.91466522216797,29
torch.nn as nn,7.970099925994873,0,0,83.3853530883789,93.23522186279297,155.1168212890625,101.587890625,29
3,4.981299877166748,0,0,42.2400016784668,104.560302734375,44.73065185546875,110.5627670288086,29
import,7.970099925994873,1,0,54.69300079345703,102.2210693359375,83.3853530883789,111.37871551513672,29
torch.nn.functional as F,7.970099925994873,0,0,83.3853530883789,102.69927215576172,202.93740844726562,111.05194091796875,29
4,4.981299877166748,0,0,42.2400016784668,114.0252685546875,44.73065185546875,120.0277328491211,29
import,7.970099925994873,1,0,54.69300079345703,111.68603515625,83.3853530883789,120.84368133544922,29
math,7.970099925994873,0,0,83.3853530883789,112.16423797607422,107.29623413085938,120.51690673828125,29
5,4.981299877166748,0,0,42.2400016784668,123.4892578125,44.73065185546875,129.49172973632812,29
6,4.981299877166748,0,0,42.2400016784668,132.95428466796875,44.73065185546875,138.95675659179688,29
# ===== OPTIMIZATION TOGGLE SWITCHES =====,7.970099925994873,0,0,54.69300079345703,131.09326171875,255.5394744873047,139.4459228515625,29
7,4.981299877166748,0,0,42.2400016784668,142.41827392578125,44.73065185546875,148.42074584960938,29
# Top 3 CUDA optimization techniques for Conv3D,7.970099925994873,0,0,54.69300079345703,140.5572509765625,279.4498291015625,148.909912109375,29
8,4.981299877166748,0,0,42.2400016784668,156.16827392578125,44.73065185546875,162.17074584960938,29
USE_CUDA_STREAMS = True,7.970099925994873,0,0,54.69300079345703,154.3072509765625,164.68035888671875,162.659912109375,29
#,7.970099925994873,0,0,202.9368438720703,154.3072509765625,207.71890258789062,162.659912109375,29
9,4.981299877166748,0,0,42.2400016784668,169.92529296875,44.73065185546875,175.92776489257812,29
USE_CUDNN_AUTOTUNING = True,7.970099925994873,0,0,54.69300079345703,168.06427001953125,183.80859375,176.41693115234375,29
#,7.970099925994873,0,0,202.93682861328125,168.06427001953125,207.71888732910156,176.41693115234375,29
10,4.981299877166748,0,0,39.749000549316406,183.7442626953125,44.73030090332031,189.74673461914062,29
USE_TF32_ACCELERATION = True,7.970099925994873,0,0,54.69300079345703,181.88323974609375,188.5906524658203,190.23590087890625,29
#,7.970099925994873,0,0,202.93682861328125,181.88323974609375,207.71888732910156,190.23590087890625,29
11,4.981299877166748,0,0,39.749000549316406,193.20928955078125,44.73030090332031,199.21176147460938,29
# =========================================,7.970099925994873,0,0,54.69300079345703,191.3482666015625,260.321533203125,199.700927734375,29
12,4.981299877166748,0,0,39.749000549316406,202.67327880859375,44.73030090332031,208.67575073242188,29
13,4.981299877166748,0,0,39.749000549316406,212.1383056640625,44.73030090332031,218.14077758789062,29
class,7.970099925994873,1,0,54.69300079345703,209.799072265625,78.6032943725586,218.9567108154297,29
OptimizedConv3d(nn.Module):,7.970099925994873,0,0,78.6032943725586,210.27728271484375,212.5015869140625,218.62994384765625,29
14,4.981299877166748,0,0,39.749000549316406,221.602294921875,44.73030090332031,227.60476684570312,29
def,7.970099925994873,1,0,73.82099914550781,219.2630615234375,88.16717529296875,228.4207000732422,29
15,4.981299877166748,0,0,39.749000549316406,231.0672607421875,44.73030090332031,237.06973266601562,29
16,4.981299877166748,0,0,39.749000549316406,240.53125,44.73030090332031,246.53372192382812,29
super,7.970099925994873,1,0,92.94999694824219,238.1920166015625,116.86029052734375,247.3496551513672,29
"(OptimizedConv3d, self).__init__()",7.970099925994873,0,0,116.86000061035156,238.67022705078125,279.4500732421875,247.02288818359375,29
17,4.981299877166748,0,0,39.749000549316406,249.99627685546875,44.73030090332031,255.99874877929688,29
18,4.981299877166748,0,0,39.749000549316406,259.46026611328125,44.73030090332031,265.4627380371094,29
# Convert scalar values to tuples if needed,7.970099925994873,0,0,92.94999694824219,257.5992431640625,298.5786437988281,265.951904296875,29
19,4.981299877166748,0,0,39.749000549316406,268.92529296875,44.73030090332031,274.9277648925781,29
if isinstance,7.970099925994873,1,0,92.94999694824219,266.5860595703125,155.11676025390625,275.74371337890625,29
"(kernel_size,",7.970099925994873,0,0,155.11700439453125,267.06427001953125,217.2837677001953,275.41693115234375,29
int,7.970099925994873,1,0,217.2837677001953,266.5860595703125,236.41317749023438,275.74371337890625,29
):,7.970099925994873,0,0,236.41299438476562,267.06427001953125,245.97711181640625,275.41693115234375,29
20,4.981299877166748,0,0,39.749000549316406,278.3892822265625,44.73030090332031,284.3917541503906,29
21,4.981299877166748,0,0,39.749000549316406,287.8542785644531,44.73030090332031,293.85675048828125,29
if isinstance,7.970099925994873,1,0,92.94999694824219,285.5150451660156,155.11676025390625,294.6726989746094,29
"(stride,",7.970099925994873,0,0,155.11700439453125,285.9932556152344,193.37347412109375,294.3459167480469,29
int,7.970099925994873,1,0,193.37347412109375,285.5150451660156,212.50218200683594,294.6726989746094,29
):,7.970099925994873,0,0,212.5030059814453,285.9932556152344,222.06712341308594,294.3459167480469,29
22,4.981299877166748,0,0,39.749000549316406,297.3182678222656,44.73030090332031,303.32073974609375,29
"stride = (stride, stride, stride)",7.970099925994873,0,0,112.0780029296875,295.4572448730469,269.885986328125,303.8099060058594,29
23,4.981299877166748,0,0,39.749000549316406,306.78326416015625,44.73030090332031,312.7857360839844,29
if isinstance,7.970099925994873,1,0,92.94999694824219,304.44403076171875,155.11676025390625,313.6016845703125,29
"(padding,",7.970099925994873,0,0,155.11700439453125,304.9222412109375,198.15553283691406,313.27490234375,29
int,7.970099925994873,1,0,198.15553283691406,304.44403076171875,217.28517150878906,313.6016845703125,29
):,7.970099925994873,0,0,217.2849884033203,304.9222412109375,226.84910583496094,313.27490234375,29
24,4.981299877166748,0,0,39.749000549316406,316.2472839355469,44.73030090332031,322.249755859375,29
"padding = (padding, padding, padding)",7.970099925994873,0,0,112.0780029296875,314.3862609863281,289.0142822265625,322.7389221191406,29
25,4.981299877166748,0,0,39.749000549316406,325.7122802734375,44.73030090332031,331.7147521972656,29
if isinstance,7.970099925994873,1,0,92.94999694824219,323.373046875,155.11676025390625,332.53070068359375,29
"(dilation,",7.970099925994873,0,0,155.11700439453125,323.85125732421875,202.93759155273438,332.20391845703125,29
int,7.970099925994873,1,0,202.93759155273438,323.373046875,222.0671844482422,332.53070068359375,29
):,7.970099925994873,0,0,222.06700134277344,323.85125732421875,231.63111877441406,332.20391845703125,29
26,4.981299877166748,0,0,39.749000549316406,335.1772766113281,44.73030090332031,341.17974853515625,29
"dilation = (dilation, dilation, dilation)",7.970099925994873,0,0,112.0780029296875,333.3162536621094,308.142578125,341.6689147949219,29
27,4.981299877166748,0,0,39.749000549316406,344.6412658691406,44.73030090332031,350.64373779296875,29
28,4.981299877166748,0,0,39.749000549316406,354.1062927246094,44.73030090332031,360.1087646484375,29
self.in_channels = in_channels,7.970099925994873,0,0,92.94999694824219,352.2452697753906,236.41175842285156,360.5979309082031,29
29,4.981299877166748,0,0,39.749000549316406,363.5702819824219,44.73030090332031,369.57275390625,29
self.out_channels = out_channels,7.970099925994873,0,0,92.94999694824219,361.7092590332031,245.9758758544922,370.0619201660156,29
30,4.981299877166748,0,0,39.749000549316406,373.0352783203125,44.73030090332031,379.0377502441406,29
self.kernel_size = kernel_size,7.970099925994873,0,0,92.94999694824219,371.17425537109375,236.41175842285156,379.52691650390625,29
31,4.981299877166748,0,0,39.749000549316406,382.499267578125,44.73030090332031,388.5017395019531,29
self.stride = stride,7.970099925994873,0,0,92.94999694824219,380.63824462890625,188.59117126464844,388.99090576171875,29
32,4.981299877166748,0,0,39.749000549316406,391.9642639160156,44.73030090332031,397.96673583984375,29
self.padding = padding,7.970099925994873,0,0,92.94999694824219,390.1032409667969,198.15528869628906,398.4559020996094,29
33,4.981299877166748,0,0,39.749000549316406,401.42828369140625,44.73030090332031,407.4307556152344,29
self.dilation = dilation,7.970099925994873,0,0,92.94999694824219,399.5672607421875,207.7194061279297,407.919921875,29
34,4.981299877166748,0,0,39.749000549316406,410.8932800292969,44.73030090332031,416.895751953125,29
self.groups = groups,7.970099925994873,0,0,92.94999694824219,409.0322570800781,188.59117126464844,417.3849182128906,29
35,4.981299877166748,0,0,39.749000549316406,420.3572692871094,44.73030090332031,426.3597412109375,29
36,4.981299877166748,0,0,39.749000549316406,429.822265625,44.73030090332031,435.8247375488281,29
# Initialize weights,7.970099925994873,0,0,92.94999694824219,427.96124267578125,188.59117126464844,436.31390380859375,29
37,4.981299877166748,0,0,39.749000549316406,439.2862854003906,44.73030090332031,445.28875732421875,29
38,4.981299877166748,0,0,39.749000549316406,448.75128173828125,44.73030090332031,454.7537536621094,29
39,4.981299877166748,0,0,39.749000549316406,458.21527099609375,44.73030090332031,464.2177429199219,29
40,4.981299877166748,0,0,39.749000549316406,467.6802673339844,44.73030090332031,473.6827392578125,29
if,7.970099925994873,1,0,92.94999694824219,465.3410339355469,102.51411437988281,474.4986877441406,29
bias:,7.970099925994873,0,0,102.51411437988281,465.8192443847656,131.206298828125,474.1719055175781,29
41,4.981299877166748,0,0,39.749000549316406,477.144287109375,44.73030090332031,483.1467590332031,29
42,4.981299877166748,0,0,39.749000549316406,486.6092834472656,44.73030090332031,492.61175537109375,29
43,4.981299877166748,0,0,39.749000549316406,496.0732727050781,44.73030090332031,502.07574462890625,29
bound = 1 / math.sqrt(fan_in),7.970099925994873,0,0,112.0780029296875,494.2122497558594,250.75770568847656,502.5649108886719,29
44,4.981299877166748,0,0,39.749000549316406,505.53826904296875,44.73030090332031,511.5407409667969,29
"nn.init.uniform_(self.bias, -bound, bound)",7.970099925994873,0,0,112.0780029296875,503.67724609375,312.9246520996094,512.0299072265625,29
45,4.981299877166748,0,0,39.749000549316406,515.0022583007812,44.73030090332031,521.0046997070312,29
else,7.970099925994873,1,0,92.94999694824219,512.6630249023438,112.07823181152344,521.8206787109375,29
:,7.970099925994873,0,0,112.07799530029297,513.1412353515625,116.86005401611328,521.493896484375,29
46,4.981299877166748,0,0,39.749000549316406,524.46728515625,44.73030090332031,530.4697265625,29
"self.register_parameter(’bias’, None)",7.970099925994873,0,0,112.0780029296875,522.6062622070312,289.0142822265625,530.9589233398438,29
47,4.981299877166748,0,0,39.749000549316406,533.9312744140625,44.73030090332031,539.9337158203125,29
48,4.981299877166748,0,0,39.749000549316406,547.6882934570312,44.73030090332031,553.6907348632812,29
#,7.970099925994873,0,0,92.94999694824219,545.8272705078125,97.7320556640625,554.179931640625,29
Tech 2: Enable cuDNN optimizations,7.970099925994873,0,0,117.21800231933594,545.8272705078125,279.8080749511719,554.179931640625,29
49,4.981299877166748,0,0,39.749000549316406,557.1532592773438,44.73030090332031,563.1557006835938,29
if,7.970099925994873,1,0,92.94999694824219,554.8140258789062,102.51411437988281,563.9716796875,29
torch.cuda.is_available(),7.970099925994873,0,0,102.51411437988281,555.292236328125,226.84747314453125,563.6448974609375,29
and,7.970099925994873,1,0,226.84747314453125,554.8140258789062,245.9771728515625,563.9716796875,29
USE_CUDNN_AUTOTUNING:,7.970099925994873,0,0,245.9771728515625,555.292236328125,351.18353271484375,563.6448974609375,29
50,4.981299877166748,0,0,39.749000549316406,566.6172485351562,44.73030090332031,572.6196899414062,29
torch.backends.cudnn.benchmark = True,7.970099925994873,1,0,112.0780029296875,564.2780151367188,289.0142822265625,573.4356689453125,29
51,4.981299877166748,0,0,39.749000549316406,576.082275390625,44.73030090332031,582.084716796875,29
torch.backends.cudnn.deterministic = False,7.970099925994873,1,0,112.0780029296875,573.7430419921875,312.9246520996094,582.9006958007812,29
52,4.981299877166748,0,0,39.749000549316406,585.5462646484375,44.73030090332031,591.5487060546875,29
53,4.981299877166748,0,0,39.749000549316406,599.3662719726562,44.73030090332031,605.3687133789062,29
#,7.970099925994873,0,0,92.94999694824219,597.5052490234375,97.7320556640625,605.85791015625,29
Tech 3: Enable TF32 acceleration,7.970099925994873,0,0,117.21800231933594,597.5052490234375,270.2439270019531,605.85791015625,29
54,4.981299877166748,0,0,39.749000549316406,608.8302612304688,44.73030090332031,614.8327026367188,29
if,7.970099925994873,1,0,92.94999694824219,606.4910278320312,102.51411437988281,615.648681640625,29
torch.cuda.is_available(),7.970099925994873,0,0,102.51411437988281,606.96923828125,226.84747314453125,615.3218994140625,29
and,7.970099925994873,1,0,226.84747314453125,606.4910278320312,245.9771728515625,615.648681640625,29
USE_TF32_ACCELERATION:,7.970099925994873,0,0,245.9771728515625,606.96923828125,355.9656066894531,615.3218994140625,29
55,4.981299877166748,0,0,39.749000549316406,618.2952880859375,44.73030090332031,624.2977294921875,29
"if hasattr(torch.backends.cudnn, ’allow_tf32’):",7.970099925994873,1,0,112.0780029296875,615.9560546875,336.83502197265625,625.1137084960938,29
56,4.981299877166748,0,0,39.749000549316406,627.75927734375,44.73030090332031,633.76171875,29
torch.backends.cudnn.allow_tf32 = True,7.970099925994873,1,0,131.20700073242188,625.4200439453125,312.9254150390625,634.5776977539062,29
57,4.981299877166748,0,0,39.749000549316406,637.2243041992188,44.73030090332031,643.2267456054688,29
"if hasattr(torch, ’set_float32_matmul_precision’):",7.970099925994873,1,0,112.0780029296875,634.8850708007812,351.1812438964844,644.042724609375,29
58,4.981299877166748,0,0,39.749000549316406,646.6882934570312,44.73030090332031,652.6907348632812,29
torch.set_float32_matmul_precision(’high’),7.970099925994873,1,0,131.20700073242188,644.3490600585938,332.0537109375,653.5067138671875,29
59,4.981299877166748,0,0,39.749000549316406,656.1532592773438,44.73030090332031,662.1557006835938,29
60,4.981299877166748,0,0,39.749000549316406,669.9032592773438,44.73030090332031,675.9057006835938,29
#,7.970099925994873,0,0,92.94999694824219,668.042236328125,97.7320556640625,676.3948974609375,29
Tech 1: Create a dedicated CUDA stream,7.970099925994873,0,0,117.21800231933594,668.042236328125,298.9363708496094,676.3948974609375,29
