text,font_size,bold,italic,x0,y0,x1,y1,page
Nell-DBpedia,6.973800182342529,0,0,136.15899658203125,215.1256866455078,183.1135711669922,223.92662048339844,14
KL3.3,6.973800182342529,0,0,196.98098754882812,207.1557159423828,218.18832397460938,215.95664978027344,14
94.32 100.00,6.973800182342529,0,0,236.9408721923828,207.1557159423828,279.9482116699219,215.95664978027344,14
97.08,6.973800182342529,0,0,279.9482116699219,207.05111694335938,303.34869384765625,216.33323669433594,14
KNR3.3,6.973800182342529,0,0,196.98098754882812,215.1256866455078,224.92501831054688,223.92662048339844,14
97.46 91.27,6.973800182342529,0,0,236.9408721923828,215.1256866455078,277.9676818847656,223.92662048339844,14
94.26,6.973800182342529,0,0,283.96514892578125,215.1256866455078,302.0899963378906,223.92662048339844,14
YAGO-Wikidata,6.973800182342529,0,0,136.15899658203125,228.09669494628906,196.98098754882812,240.8826141357422,14
KL3.3,6.973800182342529,0,0,196.98098754882812,228.09669494628906,218.18832397460938,236.8976287841797,14
91.80 99.60,6.973800182342529,0,0,236.9408721923828,228.09669494628906,277.9676818847656,236.8976287841797,14
95.54,6.973800182342529,0,0,283.96514892578125,228.09669494628906,302.0899963378906,236.8976287841797,14
KNR3.3,6.973800182342529,0,0,196.98098754882812,236.06666564941406,224.92501831054688,244.8675994873047,14
93.50 90.50,6.973800182342529,0,0,236.9408721923828,236.06666564941406,277.9676818847656,244.8675994873047,14
91.98,6.973800182342529,0,0,283.96514892578125,236.06666564941406,302.0899963378906,244.8675994873047,14
ENVO-SWEET,6.973800182342529,0,0,136.15899658203125,253.0226593017578,190.68017578125,261.8236083984375,14
K4mini,6.973800182342529,0,0,196.98098754882812,249.0376739501953,222.49114990234375,257.838623046875,14
87.23 100.00,6.973800182342529,0,0,236.94085693359375,249.0376739501953,279.9482116699219,257.838623046875,14
93.18,6.973800182342529,0,0,279.9482116699219,248.93307495117188,303.34869384765625,258.2152099609375,14
KNR4mini 86.90 98.00,6.973800182342529,0,0,196.98098754882812,257.0076599121094,277.9676818847656,265.80859375,14
92.12,6.973800182342529,0,0,283.96514892578125,257.0076599121094,302.0899963378906,265.80859375,14
MI-MatOnto,6.973800182342529,0,0,136.15899658203125,273.96368408203125,180.51934814453125,282.7646179199219,14
KL3.3,6.973800182342529,0,0,196.98098754882812,269.9786682128906,218.18832397460938,278.77960205078125,14
45.74 92.69,6.973800182342529,0,0,236.9408721923828,269.9786682128906,277.9676818847656,278.77960205078125,14
61.25,6.973800182342529,0,0,277.9676818847656,269.8740539550781,303.34869384765625,279.15618896484375,14
KNR3.3,6.973800182342529,0,0,196.98098754882812,277.94866943359375,224.92501831054688,286.7496032714844,14
44.80 91.40,6.973800182342529,0,0,236.9408721923828,277.94866943359375,277.9676818847656,286.7496032714844,14
59.95,6.973800182342529,0,0,283.96514892578125,277.94866943359375,302.0899963378906,286.7496032714844,14
Dataset,6.973800182342529,0,0,313.3070068359375,152.3026885986328,340.1630859375,161.10362243652344,14
Model,6.973800182342529,0,0,374.12548828125,152.3026885986328,395.6745300292969,161.10362243652344,14
P,6.973800182342529,0,0,428.17999267578125,152.19808959960938,434.302978515625,161.48020935058594,14
R,6.973800182342529,0,0,452.79052734375,152.19808959960938,459.4853820800781,161.48020935058594,14
F,6.973800182342529,0,0,475.50421142578125,152.19808959960938,481.1460266113281,161.48020935058594,14
1,4.981299877166748,0,0,481.1479797363281,156.1320037841797,484.5352783203125,161.11331176757812,14
Mouse–Human,6.973800182342529,0,0,313.3070068359375,169.25868225097656,364.7038879394531,178.0596160888672,14
KL3.3,6.973800182342529,0,0,374.1289978027344,165.27369689941406,395.3362731933594,174.0746307373047,14
90.78,6.973800182342529,0,0,422.17144775390625,165.27369689941406,440.2962951660156,174.0746307373047,14
99.50,6.973800182342529,0,0,447.05389404296875,165.27369689941406,465.1787414550781,174.0746307373047,14
94.94,6.973800182342529,0,0,465.1787414550781,165.16909790039062,490.5606994628906,174.4512176513672,14
KNKR3.3,6.973800182342529,0,0,374.1289978027344,173.24366760253906,408.1680603027344,182.0446014404297,14
100.00 76.36,6.973800182342529,0,0,420.1839294433594,173.24366760253906,465.1787414550781,182.0446014404297,14
86.59,6.973800182342529,0,0,471.17620849609375,173.24366760253906,489.3010559082031,182.0446014404297,14
NCIT-DOID,6.973800182342529,0,0,313.3070068359375,190.1996612548828,357.1094665527344,199.00059509277344,14
KL3.3,6.973800182342529,0,0,374.1289978027344,186.2146759033203,395.3362731933594,195.01560974121094,14
97.59,6.973800182342529,0,0,422.17144775390625,186.2146759033203,440.2962951660156,195.01560974121094,14
99.69,6.973800182342529,0,0,447.05389404296875,186.2146759033203,465.1787414550781,195.01560974121094,14
98.63,6.973800182342529,0,0,465.1787414550781,186.11007690429688,490.5606994628906,195.39219665527344,14
KNKR3.3,6.973800182342529,0,0,374.1289978027344,194.1846466064453,408.1680603027344,202.98558044433594,14
83.33 100.00 90.91,6.973800182342529,0,0,422.17144775390625,194.1846466064453,489.3010559082031,202.98558044433594,14
Nell-DBpedia,6.973800182342529,0,0,313.3070068359375,211.1407012939453,360.2615966796875,219.94163513183594,14
KL3.3,6.973800182342529,0,0,374.1289978027344,207.1557159423828,395.3362731933594,215.95664978027344,14
94.32 100.00,6.973800182342529,0,0,422.17144775390625,207.1557159423828,467.1593017578125,215.95664978027344,14
97.08,6.973800182342529,0,0,467.1593017578125,207.05111694335938,490.5606994628906,216.33323669433594,14
KNKR3.3,6.973800182342529,0,0,374.1289978027344,215.1256866455078,408.1680603027344,223.92662048339844,14
91.17,6.973800182342529,0,0,422.17144775390625,215.1256866455078,440.2962951660156,223.92662048339844,14
96.12,6.973800182342529,0,0,447.05389404296875,215.1256866455078,465.1787414550781,223.92662048339844,14
93.58,6.973800182342529,0,0,471.17620849609375,215.1256866455078,489.3010559082031,223.92662048339844,14
YAGO-Wikidata,6.973800182342529,0,0,313.3070068359375,228.09669494628906,374.1289978027344,240.8826141357422,14
KL3.3,6.973800182342529,0,0,374.1289978027344,228.09669494628906,395.3362731933594,236.8976287841797,14
91.80,6.973800182342529,0,0,422.17144775390625,228.09669494628906,440.2962951660156,236.8976287841797,14
99.60,6.973800182342529,0,0,447.05389404296875,228.09669494628906,465.1787414550781,236.8976287841797,14
95.54,6.973800182342529,0,0,471.17620849609375,228.09669494628906,489.3010559082031,236.8976287841797,14
KNKR3.3,6.973800182342529,0,0,374.1289978027344,236.06666564941406,408.1680603027344,244.8675994873047,14
90.50,6.973800182342529,0,0,422.17144775390625,236.06666564941406,440.2962951660156,244.8675994873047,14
89.00,6.973800182342529,0,0,447.05389404296875,236.06666564941406,465.1787414550781,244.8675994873047,14
89.74,6.973800182342529,0,0,471.17620849609375,236.06666564941406,489.3010559082031,244.8675994873047,14
ENVO-SWEET,6.973800182342529,0,0,313.3070068359375,253.0226593017578,367.8281555175781,261.8236083984375,14
K4mini,6.973800182342529,0,0,374.1289978027344,249.0376739501953,399.6391296386719,257.838623046875,14
87.23 100.00,6.973800182342529,0,0,422.1714782714844,249.0376739501953,467.1593322753906,257.838623046875,14
93.18,6.973800182342529,0,0,467.1593322753906,248.93307495117188,490.5606994628906,258.2152099609375,14
KNKR4mini 82.00,6.973800182342529,0,0,374.1289978027344,257.0076599121094,440.2962951660156,265.80859375,14
88.00,6.973800182342529,0,0,447.05389404296875,257.0076599121094,465.1787414550781,265.80859375,14
84.89,6.973800182342529,0,0,471.17620849609375,257.0076599121094,489.3010559082031,265.80859375,14
MI-MatOnto,6.973800182342529,0,0,313.3070068359375,273.96368408203125,357.6673583984375,282.7646179199219,14
KL3.3,6.973800182342529,0,0,374.1289978027344,269.9786682128906,395.3362731933594,278.77960205078125,14
45.74,6.973800182342529,0,0,422.17144775390625,269.9786682128906,440.2962951660156,278.77960205078125,14
92.69,6.973800182342529,0,0,447.05389404296875,269.9786682128906,465.1787414550781,278.77960205078125,14
61.25,6.973800182342529,0,0,465.1787414550781,269.8740539550781,490.5606994628906,279.15618896484375,14
KNKR3.3,6.973800182342529,0,0,374.1289978027344,277.94866943359375,408.1680603027344,286.7496032714844,14
42.00,6.973800182342529,0,0,422.17144775390625,277.94866943359375,440.2962951660156,286.7496032714844,14
85.00,6.973800182342529,0,0,447.05389404296875,277.94866943359375,465.1787414550781,286.7496032714844,14
55.00,6.973800182342529,0,0,471.17620849609375,277.94866943359375,489.3010559082031,286.7496032714844,14
ing out noise while preserving true alignments.,9.962599754333496,0,0,134.76499938964844,342.3589782714844,338.629638671875,354.8919372558594,14
Impact of Knowledge Retrieval.,9.962599754333496,0,0,134.76499938964844,357.7947692871094,271.2925109863281,370.2779235839844,14
Table 4 (Right) shows that ablating Knowledge,9.962599754333496,0,0,271.2925109863281,357.7449645996094,480.5898742675781,370.2779846191406,14
Retrieval (,9.962599754333496,0,0,134.76498413085938,369.70001220703125,180.4534912109375,382.23297119140625,14
KROMA,9.962599754333496,0,0,180.43798828125,371.4733581542969,216.4727020263672,381.525634765625,14
-KNR vs.,9.962599754333496,0,0,216.4829864501953,369.70001220703125,256.93115234375,382.23297119140625,14
KROMA,9.962599754333496,0,0,256.93115234375,371.4733581542969,295.583740234375,381.525634765625,14
) results in significant,9.962599754333496,0,0,295.594970703125,369.70001220703125,388.0279235839844,382.23297119140625,14
F,9.962599754333496,0,0,388.0279235839844,371.5630187988281,397.0709228515625,381.525634765625,14
1,6.973800182342529,0,0,397.07098388671875,375.29962158203125,401.0390625,382.2734069824219,14
drop across all six,9.962599754333496,0,0,401.0390625,369.70001220703125,480.59600830078125,383.72796630859375,14
Exp-3: Alternative,9.962599754333496,0,0,134.76498413085938,435.8890380859375,227.3872833251953,448.3921203613281,14
LLM,9.962599754333496,0,0,227.3872833251953,437.68231201171875,250.05772399902344,447.7345886230469,14
Reasoning Strategies,9.962599754333496,0,0,250.05772399902344,435.8890380859375,357.1447448730469,448.3921203613281,14
. We evaluate,9.962599754333496,0,0,357.1319885253906,435.9089660644531,414.9150390625,448.4419250488281,14
KROMA,9.962599754333496,0,0,414.9150390625,437.68231201171875,453.68475341796875,447.7345886230469,14
’s per-,9.962599754333496,0,0,453.69598388671875,435.9089660644531,480.58502197265625,448.4419250488281,14
formance with two alternative,9.962599754333496,0,0,134.76498413085938,447.86395263671875,266.3808898925781,460.39691162109375,14
LLM,9.962599754333496,0,0,266.3808898925781,449.6372985839844,289.43670654296875,459.6895751953125,14
reasoning strategies: “Debating” and “Deep,9.962599754333496,0,0,289.43670654296875,447.86395263671875,480.56463623046875,460.39691162109375,14
Table 5:,9.962599754333496,0,0,134.7649688720703,484.3759460449219,169.97279357910156,496.9089050292969,14
KROMA,9.962599754333496,0,0,169.97279357910156,486.1492919921875,209.39268493652344,496.2015686035156,14
out “Deep reasoning” (Right).,9.962599754333496,0,0,134.76495361328125,496.3309326171875,264.3185729980469,508.8638916015625,14
Dataset,6.973800182342529,0,0,134.76499938964844,511.0707092285156,161.62112426757812,519.8716430664062,14
Model,6.973800182342529,0,0,201.99246215820312,511.0707092285156,223.54150390625,519.8716430664062,14
P,6.973800182342529,0,0,241.9035186767578,511.0707092285156,247.2593994140625,519.8716430664062,14
R,6.973800182342529,0,0,265.75390625,511.0707092285156,271.5351867675781,519.8716430664062,14
F,6.973800182342529,0,0,289.416015625,511.0707092285156,294.5556945800781,519.8716430664062,14
1,4.981299877166748,0,0,294.5559997558594,514.9000244140625,297.94329833984375,519.8812866210938,14
Mouse–Human,6.973800182342529,0,0,134.76499938964844,532.669677734375,186.16192626953125,541.4706420898438,14
D2A3R,6.973800182342529,0,0,201.99700927734375,522.78662109375,227.5908660888672,531.5875854492188,14
100,6.973800182342529,0,0,238.61643981933594,522.78662109375,250.52072143554688,531.5875854492188,14
70,6.973800182342529,0,0,264.66357421875,522.78662109375,272.5997314453125,531.5875854492188,14
82.35,6.973800182342529,0,0,284.8457336425781,522.78662109375,302.9705810546875,531.5875854492188,14
D2A5R,6.973800182342529,0,0,201.99700927734375,529.502685546875,227.5908660888672,538.3036499023438,14
100,6.973800182342529,0,0,238.61643981933594,529.502685546875,250.52072143554688,538.3036499023438,14
74,6.973800182342529,0,0,264.66357421875,529.502685546875,272.5997314453125,538.3036499023438,14
85.06,6.973800182342529,0,0,283.6400146484375,529.3980712890625,304.2197265625,538.6802368164062,14
D4A3R,6.973800182342529,0,0,201.99700927734375,536.2186279296875,227.5908660888672,545.0195922851562,14
100,6.973800182342529,0,0,238.61643981933594,536.2186279296875,250.52072143554688,545.0195922851562,14
66,6.973800182342529,0,0,264.66357421875,536.2186279296875,272.5997314453125,545.0195922851562,14
79.52,6.973800182342529,0,0,284.8457336425781,536.2186279296875,302.9705810546875,545.0195922851562,14
D4A5R,6.973800182342529,0,0,201.99700927734375,542.9346923828125,227.5908660888672,551.7356567382812,14
100,6.973800182342529,0,0,238.61643981933594,542.9346923828125,250.52072143554688,551.7356567382812,14
68,6.973800182342529,0,0,264.66357421875,542.9346923828125,272.5997314453125,551.7356567382812,14
80.95,6.973800182342529,0,0,284.8457336425781,542.9346923828125,302.9705810546875,551.7356567382812,14
Nell–DBpedia,6.973800182342529,0,0,134.7650146484375,564.513671875,183.00277709960938,573.3146362304688,14
D2A3R,6.973800182342529,0,0,201.99700927734375,554.6306762695312,227.5908660888672,563.431640625,14
97.83,6.973800182342529,0,0,235.50613403320312,554.6306762695312,253.63104248046875,563.431640625,14
90,6.973800182342529,0,0,264.6566162109375,554.6306762695312,272.5927734375,563.431640625,14
93.75,6.973800182342529,0,0,284.8457336425781,554.6306762695312,302.9705810546875,563.431640625,14
D2A5R,6.973800182342529,0,0,201.99700927734375,561.3466796875,227.5908660888672,570.1476440429688,14
95.91,6.973800182342529,0,0,235.50613403320312,561.3466796875,253.63104248046875,570.1476440429688,14
94,6.973800182342529,0,0,264.6566162109375,561.3466796875,272.5927734375,570.1476440429688,14
94.95,6.973800182342529,0,0,283.6400146484375,561.2420654296875,304.2197265625,570.5242309570312,14
D4A3R,6.973800182342529,0,0,201.99700927734375,568.0626831054688,227.5908660888672,576.8636474609375,14
95.55,6.973800182342529,0,0,235.50613403320312,568.0626831054688,253.63104248046875,576.8636474609375,14
86,6.973800182342529,0,0,264.6566162109375,568.0626831054688,272.5927734375,576.8636474609375,14
90.53,6.973800182342529,0,0,284.8457336425781,568.0626831054688,302.9705810546875,576.8636474609375,14
D4A5R,6.973800182342529,0,0,201.99700927734375,574.7786865234375,227.5908660888672,583.5796508789062,14
93.88,6.973800182342529,0,0,235.50613403320312,574.7786865234375,253.63104248046875,583.5796508789062,14
92,6.973800182342529,0,0,264.6566162109375,574.7786865234375,272.5927734375,583.5796508789062,14
92.93,6.973800182342529,0,0,284.8457336425781,574.7786865234375,302.9705810546875,583.5796508789062,14
